,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1926,388,2,3,A.D,0.0350797574497733,0.26164821205822,141.91,1177040.38,1872893.03,-1.8128407481225117,144.623,34.5154,0.0
1927,388,2,3,A.E,0.08050500813697,0.28436083740181833,63.974,444486.32,912660.09,-0.9329773045520663,211.506,14.0859,0.0
1928,388,2,3,B.D,0.00020677697927425008,0.24421172182297046,,-0.0,-0.0,,-0.0,-0.0,0.0
1929,388,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1930,388,2,3,B.E,0.006616653119635885,0.2474166598931513,,-0.0,-0.0,,-0.0,-0.0,
1931,388,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1932,389,2,3,A.D,0.07763176920707338,0.2746225512702034,249.819,1750975.08,4688214.17,-3.2108915370155047,122.084,110.981,0.013
1933,389,2,3,A.E,0.0569089747903206,0.264261154061827,,6493.2,5880.63,,3.898,-0.0,0.0
1934,389,2,3,B.D,0.00727185580217622,0.2394425945677548,4.983,46710.99,127932.5,-9.400212352290711e-05,18.334,3.23498,0.133
1935,389,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1936,389,2,3,B.E,0.0010521572577295276,0.23633274529553144,,-0.0,-0.0,,-0.0,-0.0,
1937,389,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1938,39,2,3,A.D,0.06442451237526256,0.27761892285429796,324.823,2037417.87,3820134.23,-5.813581587332113,164.612,88.4,0.0
1939,39,2,3,A.E,0.06934176993527216,0.28007755163430276,,-0.0,-0.0,,0.597,-0.0,0.0
1940,39,2,3,B.D,0.0004142702960642334,0.2456138018146988,,-0.0,-0.0,,-0.0,-0.0,0.0
1941,39,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1942,39,2,3,B.E,1.3871013045492961e-05,0.24541360217318944,,-0.0,-0.0,,-0.0,-0.0,
1943,39,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1944,390,2,3,A.D,0.01597321850793847,0.24848994258730256,129.576,895482.41,2343053.28,-4.323973829220959,124.944,33.944,0.016
1945,390,2,3,A.E,0.021842590197858034,0.2514246284322623,,-0.0,-0.0,,-0.0,-0.0,0.0
1946,390,2,3,B.D,5.5765202540425694e-05,0.24053121593460353,,-0.0,-0.0,,-0.0,-0.0,0.0
1947,390,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1948,390,2,3,B.E,3.5085827373272074e-05,0.24052087624701995,,-0.0,-0.0,,-0.0,-0.0,
1949,390,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1950,391,2,3,A.D,0.05429499277488503,0.27931249638744254,259.907,1288883.85,2636171.52,-4.155287447657882,146.397,78.5381,0.0
1951,391,2,3,A.E,0.06343290898337273,0.2838814544916864,,-0.0,-0.0,,-0.0,-0.0,0.0
1952,391,2,3,B.D,0.0001306048150884877,0.2522303024075443,,-0.0,-0.0,,-0.0,-0.0,0.0
1953,391,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1954,391,2,3,B.E,1.9590833103125325e-05,0.2521747954165516,,-0.0,-0.0,,-0.0,-0.0,
1955,391,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1956,392,2,3,A.D,0.05401687800112995,0.27384510566723164,202.082,1055382.56,2193789.85,-7.389248672145731,95.924,35.4759,0.0
1957,392,2,3,A.E,0.09514730076771229,0.29441031705052284,86.386,875587.26,1591708.76,-3.4374586561989755,83.073,30.1307,0.0
1958,392,2,3,B.D,0.00027377652935584273,0.2469735549313446,,-0.0,-0.0,,-0.0,-0.0,0.0
1959,392,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1960,392,2,3,B.E,0.0020875216860620324,0.2478804275096977,,-0.0,-0.0,,-0.0,-0.0,
1961,392,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1962,393,2,3,A.D,0.029688141435508443,0.25416907071775424,216.222,1227390.74,2793926.4,-6.260707625471102,108.422,45.2965,0.0
1963,393,2,3,A.E,0.05990753712758305,0.2692787685637915,52.099,572864.64,1115216.14,-1.382887238227662,41.517,15.0267,0.0
1964,393,2,3,B.D,0.0003044869898785952,0.23947724349493932,,-0.0,-0.0,,-0.0,-0.0,0.0
1965,393,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1966,393,2,3,B.E,0.0005078688042972512,0.23957893440214864,,-0.0,-0.0,,-0.0,-0.0,
1967,393,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1968,394,2,3,A.D,0.05040466810060025,0.26343233405030014,308.777,1435162.52,3271024.64,-4.667203075168726,128.954,67.6102,0.0
1969,394,2,3,A.E,0.08439442948438228,0.2804272147421912,75.778,537245.91,973500.79,-1.8188351109592615,113.582,12.0839,0.0
1970,394,2,3,B.D,0.0003289137243532586,0.23839445686217667,,-0.0,-0.0,,-0.0,-0.0,0.0
1971,394,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1972,394,2,3,B.E,0.0021286917376073687,0.23929434586880372,,-0.0,-0.0,,-0.0,-0.0,
1973,394,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1974,395,2,3,A.D,0.020883075298525,0.26352987098259584,270.524,1574128.29,2564953.17,-7.0961035456641435,175.865,57.5037,0.0
1975,395,2,3,A.E,0.041411537856055954,0.27379410226136136,,-0.0,-0.0,,0.817,-0.0,0.0
1976,395,2,3,B.D,0.0002738232278025186,0.25322524494723464,0.651,25168.66,41711.62,-0.013817411351856669,24.473,-0.0,0.0
1977,395,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1978,395,2,3,B.E,0.0006811268402703226,0.2534288967534685,,-0.0,-0.0,,-0.0,-0.0,
1979,395,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1980,396,2,3,A.D,0.04242920466260785,0.2696662689979706,287.478,2046785.51,3880121.49,-7.615340445081247,244.125,89.4001,0.0
1981,396,2,3,A.E,0.052005702443079824,0.2744545178882066,,-0.0,-0.0,,-0.0,-0.0,0.0
1982,396,2,3,B.D,0.00024743546890708976,0.2485753844011202,,-0.0,-0.0,,0.018,-0.0,0.0
1983,396,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1984,396,2,3,B.E,1.7619698069228038e-05,0.24846047651570127,,-0.0,-0.0,,-0.0,-0.0,
1985,396,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1986,397,2,3,A.D,0.02534950304971062,0.24177808485818864,35.616,212584.41,418683.88,-0.47355014936556183,45.745,7.72629,0.0
1987,397,2,3,A.E,0.06497644701157695,0.26159155683912183,270.948,1423057.05,3920804.54,-6.807671729793183,76.86,75.9054,0.034
1988,397,2,3,B.D,0.00013022548419192896,0.2291684460754293,,-0.0,-0.0,,-0.0,-0.0,0.0
1989,397,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1990,397,2,3,B.E,0.010087635623937441,0.23414715114530205,,-0.0,-0.0,,-0.0,-0.0,
1991,397,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1992,398,2,3,A.D,0.14688482228666544,0.33226741114333275,577.616,4277411.21,7972286.06,-6.299785444776283,224.313,231.217,0.729
1993,398,2,3,A.E,0.10474363359389827,0.31119681679694916,218.193,1142865.43,2143207.84,-1.4310278408508603,124.592,55.0685,0.4
1994,398,2,3,B.D,0.0403631042514462,0.2790065521257231,95.222,370810.45,547862.1,-1.1019296130388014,90.2,11.1128,0.316
1995,398,2,3,C.D,,,122.363,772142.15,1459232.63,-4.544011255733953,-0.0,21.4825,0.475
1996,398,2,3,B.E,0.0058696381173819374,0.261759819058691,,-0.0,-0.0,,-0.0,-0.0,
1997,398,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
1998,399,2,3,A.D,0.0790347853469541,0.29362572600681036,131.355,1282884.22,2030219.71,-4.187667189179418,123.787,39.4794,0.018
1999,399,2,3,A.E,0.11268010861240328,0.310448387639535,267.784,1204669.54,2192989.64,-4.579217692450584,179.372,55.4072,0.348
2000,399,2,3,B.D,0.0020669702861097292,0.25514181847638817,5.734,26770.93,37081.52,-0.3997821308203351,61.051,-0.0,0.0
2001,399,2,3,C.D,,,6.943,28335.57,69964.18,-0.1607888457512301,30.784,0.69783,0.0
2002,399,2,3,B.E,0.0025801560713982316,0.25539841136903246,,-0.0,-0.0,,-0.0,-0.0,
2003,399,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2004,4,2,3,A.D,0.03836483906634385,0.2696574195331719,304.974,1197308.99,2702752.06,-5.272297307905389,60.362,67.0419,0.0
2005,4,2,3,A.E,0.032354991899694596,0.2666524959498473,49.576,107501.06,215017.34,-0.0049364465951070155,35.005,3.93717,0.0
2006,4,2,3,B.D,0.023951842714245688,0.26245092135712283,140.714,690962.45,962442.16,-2.28960086453875,66.97,17.1737,0.0
2007,4,2,3,C.D,,,79.558,937410.46,1887772.72,-6.300672235175811,45.949,40.7638,0.0
2008,4,2,3,B.E,0.02777139885062567,0.2643606994253128,,-0.0,-0.0,,-0.0,-0.0,
2009,4,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2010,40,2,3,A.D,0.07842928402824328,0.29229797534745494,218.042,1814700.21,3183720.83,-5.8226955357392525,128.688,67.5426,0.0
2011,40,2,3,A.E,0.05712268419406428,0.2816446754303655,,-0.0,-0.0,,1.639,-0.0,0.0
2012,40,2,3,B.D,0.002131829014187403,0.25414924784042703,,-0.0,-0.0,,1.397,-0.0,0.0
2013,40,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2014,40,2,3,B.E,2.768942817803466e-05,0.2530971780474223,,-0.0,-0.0,,-0.0,-0.0,
2015,40,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2016,400,2,3,A.D,0.04784584313929372,0.26522958823631354,331.835,3364997.61,5538009.89,-2.014818929623439,246.469,126.824,0.0
2017,400,2,3,A.E,0.0678125036483621,0.2752129184908477,,-0.0,-0.0,,-0.0,-0.0,0.0
2018,400,2,3,B.D,0.00010368722917098026,0.24135851028125216,,-0.0,-0.0,,-0.0,-0.0,0.0
2019,400,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2020,400,2,3,B.E,6.202482386738469e-05,0.24133767907860035,,-0.0,-0.0,,-0.0,-0.0,
2021,400,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2022,401,2,3,A.D,0.05241950886265841,0.2719647544313292,218.571,1341603.33,3342259.66,-5.115512557380576,126.829,73.5162,0.0
2023,401,2,3,A.E,0.08617284662323073,0.2888414233116154,29.811,672737.84,1442649.39,-4.48545072812559,47.174,32.416,0.0
2024,401,2,3,B.D,0.0001739705399086798,0.24584198526995438,,-0.0,-0.0,,-0.0,-0.0,0.0
2025,401,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2026,401,2,3,B.E,0.00037923051350454703,0.2459446152567523,,-0.0,-0.0,,-0.0,-0.0,
2027,401,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2028,402,2,3,A.D,0.040438801180425796,0.25520606725687955,252.849,1567321.97,3540111.34,-5.699174558909551,39.406,59.362,0.0
2029,402,2,3,A.E,0.01918075167181428,0.2445770425025738,,-0.0,-0.0,,40.34,-0.0,0.0
2030,402,2,3,B.D,0.0016066550022320574,0.2357899941677827,,-0.0,-0.0,,-0.0,-0.0,0.0
2031,402,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2032,402,2,3,B.E,1.1389821986856558e-05,0.2349923615776601,,-0.0,-0.0,,-0.0,-0.0,
2033,402,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2034,403,2,3,A.D,0.0399324012742909,0.2657845339704788,196.702,2079160.78,4585973.92,-6.143554044516092,168.479,89.2125,0.0
2035,403,2,3,A.E,0.056773682089783506,0.2742051743782251,,-0.0,-0.0,,-0.0,-0.0,0.0
2036,403,2,3,B.D,7.83839431087747e-05,0.24585752530488772,,-0.0,-0.0,,-0.0,-0.0,0.0
2037,403,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2038,403,2,3,B.E,4.733468309086422e-05,0.24584200067487877,,-0.0,-0.0,,-0.0,-0.0,
2039,403,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2040,404,2,3,A.D,0.04342665449803462,0.26475332724901735,305.749,2278305.54,4532586.24,-4.400293088692221,196.206,110.028,0.0
2041,404,2,3,A.E,0.06523168119986611,0.2756558405999331,,-0.0,-0.0,,-0.0,-0.0,0.0
2042,404,2,3,B.D,7.4284621941481e-05,0.24307714231097075,,-0.0,-0.0,,2.483,-0.0,0.0
2043,404,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2044,404,2,3,B.E,4.797660639761206e-05,0.2430639883031988,,-0.0,-0.0,,-0.0,-0.0,
2045,404,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2046,405,2,3,A.D,0.060076166479848314,0.2655447499065908,214.755,2008328.68,4097547.64,-7.456812277977187,154.263,99.1964,0.0
2047,405,2,3,A.E,0.041219085021293726,0.25611620917731354,78.118,285442.22,560636.79,-2.6894307218766853,36.316,11.0236,0.0
2048,405,2,3,B.D,0.0032928438548790236,0.2371530885941062,,-0.0,-0.0,,-0.0,-0.0,0.0
2049,405,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2050,405,2,3,B.E,6.94143198477906e-05,0.23554137382659057,,-0.0,-0.0,,-0.0,-0.0,
2051,405,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2052,406,2,3,A.D,0.028435278123652097,0.25695430572849265,112.941,1358219.56,2448615.07,-1.7945320767975903,84.889,43.0632,0.0
2053,406,2,3,A.E,0.05832668903749436,0.2719000111854138,22.271,391632.77,1100248.13,-4.195869711958274,52.645,11.23,0.0
2054,406,2,3,B.D,0.0002254920883208495,0.24284941271082705,,-0.0,-0.0,,-0.0,-0.0,0.0
2055,406,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2056,406,2,3,B.E,0.004663725265027474,0.24506852929918035,,-0.0,-0.0,,-0.0,-0.0,
2057,406,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2058,407,2,3,A.D,0.057114006436495404,0.26619866988491436,158.689,1076598.35,1968747.19,-4.7158311832144255,63.189,36.6714,0.0
2059,407,2,3,A.E,0.1187558185774833,0.2970195759554083,210.925,1649022.34,3613318.05,-3.0184047341075457,110.084,75.6336,0.0
2060,407,2,3,B.D,7.269084380039671e-05,0.23767801208856687,,-0.0,-0.0,,-0.0,-0.0,0.0
2061,407,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2062,407,2,3,B.E,0.011333230404947159,0.24330828186914025,,-0.0,-0.0,,-0.0,-0.0,
2063,407,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2064,408,2,3,A.D,0.0320493322076004,0.2674746661038002,242.539,1558100.08,2870914.51,-5.528463814255788,195.638,69.4221,0.0
2065,408,2,3,A.E,0.043717941778449676,0.27330897088922484,4.802,31096.66,80506.79,-0.07661369388273184,8.799,1.08274,0.0
2066,408,2,3,B.D,0.000409048385042424,0.2516545241925212,,8141.02,27224.81,,6.026,-0.0,0.0
2067,408,2,3,C.D,,,18.955,237642.65,422841.0,-3.779367819555148e-06,80.026,5.89426,0.0
2068,408,2,3,B.E,0.000339731672447095,0.25161986583622353,14.958,51756.72,168394.39,-0.010244613066768075,6.487,3.06609,
2069,408,2,3,C.E,,,,-0.0,-0.0,,0.084,-0.0,
2070,409,2,3,A.D,0.017762325314384955,0.25280282932385917,218.948,1364712.54,2130473.8,-1.2167154513111285,98.537,44.9674,0.0
2071,409,2,3,A.E,0.025091970174440804,0.2564676517538871,,-0.0,-0.0,,-0.0,-0.0,0.0
2072,409,2,3,B.D,0.00025301365770764584,0.2440481734955205,,-0.0,-0.0,,-0.0,-0.0,0.0
2073,409,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2074,409,2,3,B.E,2.7058845191152462e-05,0.24393519608926226,,-0.0,-0.0,,-0.0,-0.0,
2075,409,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2076,41,2,3,A.D,0.038508745178842216,0.25741103925608777,248.089,1349397.96,2077442.75,-9.290751512644142,129.016,40.6787,0.0
2077,41,2,3,A.E,0.08620570144848898,0.28125951739091115,29.299,615767.25,1550417.71,-5.4223035652196545,54.176,19.1285,0.0
2078,41,2,3,B.D,0.0001583030373549946,0.23823581818534417,,-0.0,-0.0,,0.122,-0.0,0.0
2079,41,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2080,41,2,3,B.E,0.0032139934369835644,0.23976366338515848,,-0.0,-0.0,,-0.0,-0.0,
2081,41,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2082,410,2,3,A.D,0.03977494320151891,0.26266247160075945,231.263,1432932.6,3495406.94,-5.133898128235589,115.109,78.1403,0.0
2083,410,2,3,A.E,0.04668630871838104,0.2661181543591905,44.941,218630.59,388810.62,-0.034050196051075586,28.873,4.61553,0.0
2084,410,2,3,B.D,0.000402793171277424,0.24297639658563872,,-0.0,-0.0,,-0.0,-0.0,0.0
2085,410,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2086,410,2,3,B.E,0.00010319333372409339,0.24282659666686204,,-0.0,-0.0,,-0.0,-0.0,
2087,410,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2088,411,2,3,A.D,0.044118720344886245,0.2691393601724431,182.761,1203767.09,2582766.65,-7.003387889041344,94.414,58.1233,0.0
2089,411,2,3,A.E,0.08291982131777331,0.2885399106588866,83.797,390026.91,771047.57,-1.6340320496326228,98.18,20.1762,0.24
2090,411,2,3,B.D,0.00010926850049543439,0.2471346342502477,,-0.0,-0.0,,73.234,-0.0,0.0
2091,411,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2092,411,2,3,B.E,0.0010489875693023621,0.2476044937846512,,-0.0,-0.0,,-0.0,-0.0,
2093,411,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2094,412,2,3,A.D,0.04647821514518,0.2688057742392566,192.102,1844049.88,3559020.69,-4.678554559591102,190.438,68.5451,0.041
2095,412,2,3,A.E,0.07607254020404072,0.283602936768687,100.313,741975.58,1170817.1,-1.024930653673794,61.351,31.4548,0.0
2096,412,2,3,B.D,6.961498599516182e-05,0.2456014741596642,,-0.0,-0.0,,-0.0,-0.0,0.0
2097,412,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2098,412,2,3,B.E,8.987343446103064e-05,0.24561160338389715,,-0.0,-0.0,,-0.0,-0.0,
2099,412,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2100,413,2,3,A.D,0.0685596157956752,0.28878980789783754,222.723,2065985.93,3798336.5,-5.578633572146149,186.35,81.4455,0.0
2101,413,2,3,A.E,0.07392921119514995,0.29147460559757493,,-0.0,-0.0,,40.827,-0.0,0.0
2102,413,2,3,B.D,0.00020300996648624456,0.2546115049832431,,-0.0,-0.0,,6.077,-0.0,0.0
2103,413,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2104,413,2,3,B.E,2.8697871382687387e-05,0.2545243489356913,,-0.0,-0.0,,-0.0,-0.0,
2105,413,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2106,414,2,3,A.D,0.06400202673685271,0.2809310133684263,279.04,1570920.81,3504661.87,-6.061630170126041,131.364,73.5227,0.0
2107,414,2,3,A.E,0.050721657492914574,0.27429082874645727,-17.471,-2095.04,39790.78,-1.941491020160975e-05,17.311,0.64364,0.0
2108,414,2,3,B.D,0.0005313330610169032,0.2491956665305084,,-0.0,-0.0,,-0.0,-0.0,0.0
2109,414,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2110,414,2,3,B.E,2.3059806875996936e-05,0.24894152990343796,,-0.0,-0.0,,-0.0,-0.0,
2111,414,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2112,415,2,3,A.D,0.05099303724982747,0.28098818529158043,282.078,1893962.54,3097715.09,-6.613872032128898,147.939,71.2762,0.0
2113,415,2,3,A.E,0.07044431429507084,0.2907138238142021,,-0.0,-0.0,,-0.0,-0.0,0.0
2114,415,2,3,B.D,0.0003536185228710943,0.2556684759281022,6.873,8922.42,19329.5,-0.18680769815021148,73.962,-0.0,0.0
2115,415,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2116,415,2,3,B.E,0.00010429700375800405,0.2555438151685457,,-0.0,-0.0,,-0.0,-0.0,
2117,415,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2118,416,2,3,A.D,0.10624192568939178,0.30053262951136256,280.044,2089688.7,3653309.01,-4.946028207732502,156.179,90.6205,0.0
2119,416,2,3,A.E,0.07368009581291801,0.2842517145731257,3.687,9977.94,21603.4,-0.03190885443701499,3.606,-0.0,0.0
2120,416,2,3,B.D,0.001607102749530398,0.24821521804143187,,-0.0,-0.0,,0.577,-0.0,0.0
2121,416,2,3,C.D,,,6.597,6545.71,48532.73,-0.002133238424207732,1.875,-0.0,0.0
2122,416,2,3,B.E,2.9925541607475823e-05,0.2474266294374704,,-0.0,-0.0,,-0.0,-0.0,
2123,416,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2124,417,2,3,A.D,0.03490465216248992,0.2601906594145783,82.69,1019754.37,2026281.94,-3.8944796185781274,153.046,49.1351,0.0
2125,417,2,3,A.E,0.028480791857226517,0.25697872926194665,,-0.0,-0.0,,-0.0,-0.0,0.0
2126,417,2,3,B.D,0.0009599837701182899,0.2432183252183925,,-0.0,-0.0,,2.514,-0.0,0.0
2127,417,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2128,417,2,3,B.E,4.365981652659007e-05,0.24276016324159666,,-0.0,-0.0,,-0.0,-0.0,
2129,417,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2130,418,2,3,A.D,0.06767315404795227,0.2778615770239762,305.363,2162280.21,4326279.89,-4.782744200230455,173.869,102.341,0.0
2131,418,2,3,A.E,0.07480203342570349,0.2814260167128518,,-0.0,-0.0,,0.088,-0.0,0.0
2132,418,2,3,B.D,0.000224304761793666,0.24413715238089687,,-0.0,-0.0,,-0.0,-0.0,0.0
2133,418,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2134,418,2,3,B.E,1.6993190192728772e-05,0.24403349659509638,,-0.0,-0.0,,-0.0,-0.0,
2135,418,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2136,419,2,3,A.D,0.06024499855670342,0.2778991659450184,222.982,1739021.48,3536685.24,-5.5967313706236546,149.058,72.2936,0.0
2137,419,2,3,A.E,0.06612441326931205,0.2808388733013227,,-0.0,-0.0,,-0.0,-0.0,0.0
2138,419,2,3,B.D,0.00019789691352193833,0.24787561512342765,,-0.0,-0.0,,77.381,-0.0,0.0
2139,419,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2140,419,2,3,B.E,2.6103486154053314e-05,0.2477897184097437,,-0.0,-0.0,,-0.0,-0.0,
2141,419,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2142,42,2,3,A.D,0.051724647530363654,0.26949899043184844,314.796,2502656.15,4432722.71,-5.336254788804899,181.524,88.7875,0.0
2143,42,2,3,A.E,0.0518472654422112,0.26956029938777226,1.394,69687.49,161336.39,-0.004203449180780814,10.165,1.78658,0.0
2144,42,2,3,B.D,0.0003172751762387456,0.24379530425478602,,-0.0,-0.0,,45.289,-0.0,0.0
2145,42,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2146,42,2,3,B.E,0.0002001515876487801,0.24373674246049104,,-0.0,-0.0,,-0.0,-0.0,
2147,42,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2148,420,2,3,A.D,0.05559307959119906,0.27277320646226616,241.81,1429337.0,2897410.15,-5.766043411457261,163.257,65.3824,0.0
2149,420,2,3,A.E,0.06023461050227751,0.2750939719178054,,-0.0,-0.0,,0.152,-0.0,0.0
2150,420,2,3,B.D,0.0001819610711871205,0.2450676472022602,,-0.0,-0.0,,-0.0,-0.0,0.0
2151,420,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2152,420,2,3,B.E,2.1148252158254636e-05,0.24498724079274578,,-0.0,-0.0,,-0.0,-0.0,
2153,420,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2154,421,2,3,A.D,0.07570947433232504,0.28805973716616246,317.377,2238135.65,3864248.19,-3.2161467104132795,192.571,82.9031,0.0
2155,421,2,3,A.E,0.07346244396436603,0.286936221982183,,1231.16,23080.66,-0.059821510454015854,5.721,-0.0,0.0
2156,421,2,3,B.D,0.0013746359939551846,0.25089231799697753,,-0.0,-0.0,,-0.0,-0.0,0.0
2157,421,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2158,421,2,3,B.E,2.741738391850293e-05,0.2502187086919592,,-0.0,-0.0,,-0.0,-0.0,
2159,421,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2160,422,2,3,A.D,0.038188974092190624,0.26021282037942867,113.9,1235432.54,2728595.7,-6.370036678025616,110.287,52.6185,0.0
2161,422,2,3,A.E,0.02680952334621907,0.2545230950064429,,-0.0,-0.0,-0.03335521795750788,1.772,-0.0,0.0
2162,422,2,3,B.D,0.0004966831875867772,0.24136667492712674,,-0.0,-0.0,,-0.0,-0.0,0.0
2163,422,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2164,422,2,3,B.E,6.583749369157825e-05,0.24115125208017915,,-0.0,-0.0,,-0.0,-0.0,
2165,422,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2166,423,2,3,A.D,0.0572843858039505,0.28339552623530856,136.436,798679.57,1431031.74,-3.686500227046588,81.56,30.6792,0.0
2167,423,2,3,A.E,0.10669834917644037,0.3081025079215535,183.028,757936.74,1556015.14,-3.577030648456039,125.003,32.9573,0.0
2168,423,2,3,B.D,0.0003743919063063704,0.25494052928648653,,-0.0,-0.0,,0.089,-0.0,0.0
2169,423,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2170,423,2,3,B.E,0.0027658318211964588,0.2561362492439316,,-0.0,-0.0,,-0.0,-0.0,
2171,423,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2172,424,2,3,A.D,0.07336517024668864,0.271794251790011,242.684,2449615.03,5052197.94,-1.9512939106518572,113.645,101.961,0.026
2173,424,2,3,A.E,0.06111692086196854,0.265670127097651,38.306,123312.5,152059.03,-0.09706072137595445,33.029,4.35501,0.0
2174,424,2,3,B.D,0.0018884923299779643,0.23605591283165567,,-0.0,-0.0,,-0.0,-0.0,0.0
2175,424,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
2176,424,2,3,B.E,5.696510625336314e-05,0.23514014921979337,,-0.0,-0.0,,-0.0,-0.0,
2177,424,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
2178,425,2,3,A.D,0.07053202080714982,0.28336267707024154,226.565,1314739.28,2329449.58,-7.325521934207224,207.167,58.6668,0.016
2179,425,2,3,A.E,0.12564186127856372,0.31091759730594853,101.263,975566.09,2044032.89,-1.9231132822980068,98.384,42.6965,0.143
